Round,Winner,Time_Elapsed,Tagger_Win_Rate,Evader_Win_Rate,Avg_Distance,Avg_Time_To_Tag
1819,evader,45.0166666666654,65.7504123144585,34.2495876855415,9.89252771843248,21.6350473801561
1820,evader,45.0166666666654,65.7142857142857,34.2857142857143,9.89377915978282,21.6350473801561
1821,evader,45.0166666666654,65.6781987918726,34.3218012081274,9.89505182266304,21.6350473801561
1822,evader,45.0166666666654,65.642151481888,34.357848518112,9.89651834508532,21.6350473801561
1823,evader,45.0166666666654,65.6061437191443,34.3938562808557,9.89818817064078,21.6350473801561
1824,evader,45.0166666666654,65.5701754385965,34.4298245614035,9.89994308580499,21.6350473801561
1825,evader,45.0166666666654,65.5342465753425,34.4657534246575,9.90174331062426,21.6350473801561
1826,evader,45.0166666666654,65.4983570646221,34.5016429353779,9.90352668192642,21.6350473801561
1827,evader,45.0166666666654,65.4625068418172,34.5374931581828,9.90526093334316,21.6350473801561
1828,evader,45.0166666666654,65.4266958424508,34.5733041575492,9.90710700511727,21.6350473801561
1829,evader,45.0166666666654,65.390924002187,34.609075997813,9.90887709737883,21.6350473801561
1830,evader,45.0166666666654,65.3551912568306,34.6448087431694,9.91061515953553,21.6350473801561
1831,evader,45.0166666666654,65.3194975423266,34.6805024576734,9.91249042795499,21.6350473801561
1832,evader,45.0166666666654,65.2838427947598,34.7161572052402,9.91439712630984,21.6350473801561
1833,evader,45.0166666666654,65.2482269503546,34.7517730496454,9.9163033200056,21.6350473801561
1834,evader,45.0166666666654,65.2126499454744,34.7873500545256,9.91809266198383,21.6350473801561
1835,evader,45.0166666666654,65.1771117166213,34.8228882833787,9.91987741753865,21.6350473801561
1836,evader,45.0166666666654,65.1416122004357,34.8583877995643,9.92168360336062,21.6350473801561
1837,evader,45.0166666666654,65.1061513336962,34.8938486663038,9.92346826441071,21.6350473801561
1838,evader,45.0166666666654,65.0707290533188,34.9292709466812,9.92520354261032,21.6350473801561
1839,evader,45.0166666666654,65.0353452963567,34.9646547036433,9.92684695251482,21.6350473801561
1840,evader,45.0166666666654,65.0,35.0,9.92839756299009,21.6350473801561
1841,evader,45.0166666666654,64.9646931015752,35.0353068984248,9.92998290040487,21.6350473801561
1842,evader,45.0166666666654,64.929424538545,35.0705754614549,9.93159828049907,21.6350473801561
1843,evader,45.0166666666654,64.8941942485079,35.1058057514921,9.93330055752621,21.6350473801561
1844,evader,45.0166666666654,64.8590021691974,35.1409978308026,9.93513244154888,21.6350473801561
1845,tagger,12.3166666666669,64.8780487804878,35.1219512195122,9.93500251372956,21.6272626009468
1846,tagger,12.2333333333335,64.8970747562297,35.1029252437703,9.93491961668409,21.6194212576517
1847,tagger,12.0666666666668,64.9160801299404,35.0839198700596,9.93483689095943,21.6114539894357
1848,tagger,12.1333333333335,64.9350649350649,35.0649350649351,9.9347424346478,21.6035555555556
1849,evader,45.0166666666654,64.8999459167117,35.1000540832883,9.93667592665897,21.6035555555556
1850,tagger,11.9000000000002,64.9189189189189,35.0810810810811,9.93659733549065,21.5954759922287
1851,tagger,11.9166666666668,64.9378714208536,35.0621285791464,9.93653251448718,21.5874237382141
1852,tagger,12.1166666666668,64.9568034557235,35.0431965442765,9.93644670010434,21.5795511221945
1853,tagger,12.0833333333335,64.9757150566649,35.0242849433351,9.93635208606311,21.5716638981174
1854,tagger,11.9333333333335,64.9946062567422,35.0053937432578,9.93628386570558,21.5636652835408
1855,tagger,11.9333333333335,65.0134770889488,34.9865229110512,9.93621208435781,21.555679933665
1856,tagger,11.8166666666668,65.0323275862069,34.9676724137931,9.93615498110779,21.5476111571389
1857,tagger,11.7500000000002,65.0511577813678,34.9488422186322,9.9360974251702,21.5395005518764
1858,tagger,11.5000000000002,65.069967707212,34.9300322927879,9.93605794796782,21.5311965811966
1859,evader,45.0166666666654,65.034965034965,34.965034965035,9.93487315247555,21.5311965811966
1860,evader,45.0166666666654,65.0,35.0,9.93664071886366,21.5311965811966
1861,tagger,11.4833333333335,65.0188070929608,34.9811929070392,9.93659675544506,21.5228925619835
1862,tagger,11.6166666666668,65.0375939849624,34.9624060150376,9.93653328969868,21.514712358932
1863,tagger,11.6666666666668,65.0563607085346,34.9436392914654,9.93647956312786,21.5065869086909
1864,tagger,11.6500000000002,65.0751072961373,34.9248927038627,9.93642391357169,21.4984611156912
1865,tagger,11.4500000000001,65.0938337801609,34.9061662198391,9.93637886017235,21.4901839648545
1866,tagger,11.6333333333335,65.112540192926,34.887459807074,9.93631863426203,21.4820713305899
1867,tagger,11.6333333333335,65.1312265666845,34.8687734333155,9.93625451120536,21.4739720394737
1868,tagger,11.9666666666668,65.1498929336188,34.8501070663812,9.93616192415352,21.4661599561764
1869,tagger,11.8000000000002,65.1685393258427,34.8314606741573,9.93609527236207,21.4582238642584
1870,tagger,11.6500000000002,65.1871657754011,34.8128342245989,9.9360181151031,21.4501777413181
1871,tagger,13.8833333333336,65.2057723142704,34.7942276857296,9.93558596330155,21.4439754098361
1872,tagger,16.2333333333337,65.224358974359,34.775641025641,9.93482210540687,21.4397078897079
1873,tagger,12.0166666666668,65.2429257875067,34.7570742124933,9.93471775690194,21.4319967266776
1874,tagger,12.3166666666669,65.2614727854856,34.7385272145144,9.93458693637145,21.4245434723358
1875,tagger,12.7500000000002,65.28,34.72,9.93439646110104,21.4174564270153
1876,tagger,12.3000000000002,65.2985074626866,34.7014925373134,9.93425754106455,21.4100136054422
1877,tagger,12.4666666666669,65.3169952051146,34.6830047948855,9.93410927418644,21.4027188689506
1878,tagger,13.4500000000002,65.3354632587859,34.6645367412141,9.93377211248719,21.3962374354795
1879,tagger,12.1000000000002,65.3539116551357,34.6460883448643,9.93364360038578,21.3886672095549
1880,tagger,12.2166666666669,65.3723404255319,34.6276595744681,9.93349358879956,21.3812042310822
1881,tagger,13.6833333333336,65.3907496012759,34.6092503987241,9.93311150215155,21.374945799458
1882,evader,45.0166666666654,65.356004250797,34.643995749203,9.93165183552033,21.374945799458
1883,evader,45.0166666666654,65.3212958045672,34.6787041954328,9.92918008571229,21.374945799458
1884,evader,45.0166666666654,65.2866242038216,34.7133757961783,9.92783170109863,21.374945799458
1885,evader,45.0166666666654,65.2519893899204,34.7480106100796,9.92581832753806,21.374945799458
1886,evader,45.0166666666654,65.2173913043478,34.7826086956522,9.92353169075936,21.374945799458
1887,tagger,13.4500000000002,65.2358240593535,34.7641759406465,9.92322029684314,21.3685079880856
1888,tagger,13.2166666666669,65.2542372881356,34.7457627118644,9.92296519791328,21.3618912337663
1889,tagger,12.4333333333335,65.2726310217046,34.7273689782954,9.9228204386799,21.3546499053799
1890,tagger,13.5833333333336,65.2910052910053,34.7089947089947,9.92248669472506,21.3483522420314
1891,tagger,13.6333333333336,65.309360126917,34.690639873083,9.92214753566176,21.3421052631579
1892,tagger,12.4166666666669,65.3276955602537,34.6723044397463,9.92202048850789,21.33488403452
1893,tagger,12.1833333333335,65.3460116217644,34.6539883782356,9.92191346934632,21.3274858528699
1894,tagger,14.166666666667,65.364308342133,34.6356916578669,9.92149918643175,21.3217016693592
1895,tagger,12.1500000000002,65.3825857519789,34.6174142480211,9.92140296539492,21.3142991659941
1896,tagger,13.2166666666669,65.4008438818565,34.5991561181435,9.92113630389547,21.3077688172043
1897,tagger,13.8333333333336,65.4190827622562,34.5809172377438,9.92079497276285,21.301745903841
1898,tagger,12.4666666666669,65.4373024236038,34.5626975763962,9.9206696280221,21.2946323134729
1899,tagger,12.6666666666669,65.4555028962612,34.5444971037388,9.92052935754859,21.287691069992
1900,tagger,12.4833333333335,65.4736842105263,34.5263157894737,9.92042049227184,21.2806136120043
1901,tagger,12.5000000000002,65.4918463966333,34.5081536033667,9.92029180196542,21.2735609103079
1902,tagger,12.4833333333335,65.5099894847529,34.4900105152471,9.92016703635083,21.2665061530231
1903,tagger,13.1333333333336,65.5281135049921,34.4718864950079,9.9199542573441,21.2599839615077
1904,tagger,12.5666666666669,65.546218487395,34.453781512605,9.91982532583432,21.2530181623932
1905,tagger,12.8833333333336,65.5643044619423,34.4356955380577,9.91968121437335,21.246317053643
1906,tagger,12.6166666666669,65.5823714585519,34.4176285414481,9.91954673066573,21.2394133333334
1907,tagger,12.4500000000002,65.6004195070792,34.3995804929208,9.91942923878792,21.2323874233947
1908,tagger,12.2666666666669,65.6184486373166,34.3815513626834,9.91933156122005,21.2252263045794
1909,tagger,12.4166666666669,65.6364588789942,34.3635411210058,9.91921707935871,21.2181963288109
1910,tagger,12.3166666666669,65.6544502617801,34.3455497382199,9.91911557587281,21.2110978203084
1911,tagger,12.6166666666669,65.67242281528,34.32757718472,9.91899055922302,21.2042496679947
1912,tagger,13.0166666666669,65.6903765690377,34.3096234309623,9.91879024198207,21.1977308917198
1913,tagger,12.5500000000002,65.7083115525353,34.2916884474647,9.91866127278953,21.1908512330947
1914,tagger,13.2500000000002,65.7262277951933,34.2737722048067,9.91843710045021,21.1845389507155
1915,tagger,12.8500000000002,65.7441253263708,34.2558746736292,9.91824140227757,21.1779189833201
1916,tagger,13.6500000000003,65.7620041753653,34.2379958246347,9.91795501165825,21.1719444444445
1917,tagger,13.1666666666669,65.7798643714137,34.2201356285863,9.91773923364256,21.1655960877611
1918,tagger,14.716666666667,65.7977059436913,34.2022940563087,9.91726807172278,21.1604860010566
1919,tagger,12.3000000000002,65.8155289213132,34.1844710786868,9.917157509192,21.1534705727105
1920,tagger,12.4000000000002,65.8333333333333,34.1666666666667,9.91704940920196,21.1465453586498
1921,tagger,12.6500000000002,65.8511192087454,34.1488807912546,9.91691969892672,21.1398287220027
1922,tagger,12.7000000000002,65.8688865764828,34.1311134235172,9.9167567344821,21.1331621906267
1923,tagger,12.4666666666669,65.8866354654186,34.1133645345814,9.91664601779327,21.126322020521
1924,tagger,12.2166666666669,65.9043659043659,34.0956340956341,9.91656692832188,21.1192954784438
1925,tagger,12.5333333333335,65.9220779220779,34.0779220779221,9.9164582527535,21.1125295508275
1926,tagger,12.9166666666669,65.9397715472482,34.0602284527518,9.91628769477501,21.1060761154856
1927,tagger,12.6000000000002,65.9574468085106,34.0425531914894,9.91615749477845,21.0993836873853
1928,tagger,12.5500000000002,65.9751037344398,34.0248962655602,9.91604298982074,21.0926624737946
1929,tagger,17.4500000000003,65.9927423535511,34.0072576464489,9.91518833575206,21.0898009950249
1930,evader,45.0166666666654,65.9585492227979,34.0414507772021,9.91350270144959,21.0898009950249
1931,tagger,13.9833333333336,65.9761781460383,34.0238218539617,9.91315900086964,21.0842229199373
1932,tagger,12.2166666666669,65.9937888198758,34.0062111801242,9.91311226802366,21.0772679738563
1933,tagger,12.3666666666669,66.0113812726332,33.9886187273668,9.9130319330582,21.0704414838036
1934,tagger,14.0500000000003,66.028955532575,33.971044467425,9.91270709466083,21.0649438788829
1935,tagger,12.2500000000002,66.046511627907,33.953488372093,9.91264790610268,21.0580464267085
1936,tagger,12.3833333333335,66.0640495867769,33.9359504132231,9.91257606381143,21.0512640083399
1937,tagger,12.2666666666669,66.0815694372741,33.9184305627259,9.91252569761488,21.0444010416667
1938,tagger,12.4666666666669,66.0990712074303,33.9009287925697,9.91247343485892,21.0377049180328
1939,tagger,12.5000000000002,66.1165549252192,33.8834450747808,9.9124029762767,21.0310452418097
1940,tagger,13.7500000000003,66.1340206185567,33.8659793814433,9.91211704137559,21.0253702260328
1941,tagger,14.316666666667,66.1514683153014,33.8485316846986,9.9117893990389,21.0201453790239
1942,tagger,12.9333333333336,66.1688980432544,33.8311019567456,9.9116904416371,21.0138521400779
1943,tagger,12.6833333333335,66.1863098301595,33.8136901698405,9.91158703062028,21.0073742871955
1944,tagger,12.6500000000002,66.2037037037037,33.7962962962963,9.91148122773473,21.0008806008807
1945,tagger,13.2333333333336,66.2210796915167,33.7789203084833,9.91135436017676,20.9948498964804
1946,tagger,13.0666666666669,66.2384378211716,33.7615621788284,9.91124220917814,20.9886992500647
1947,tagger,12.7833333333335,66.2557781201849,33.7442218798151,9.91113973992103,20.982338501292
1948,tagger,13.1000000000002,66.2731006160164,33.7268993839836,9.91101990836968,20.9762328943972
1949,tagger,14.966666666667,66.2904053360698,33.7095946639302,9.91064999558243,20.9715815273478
1950,tagger,16.3500000000004,66.3076923076923,33.6923076923077,9.91009207225064,20.9680072183553
1951,tagger,16.866666666667,66.3249615581753,33.6750384418247,9.90945038429965,20.9648377125194
1952,tagger,16.3333333333337,66.3422131147541,33.6577868852459,9.9088421104382,20.9612612612613
1953,tagger,16.2333333333337,66.3594470046083,33.6405529953917,9.90826643647462,20.9576131687243
1954,tagger,15.1500000000003,66.3766632548618,33.6233367451382,9.90781381726963,20.9531354407608
1955,tagger,14.466666666667,66.3938618925831,33.6061381074169,9.90745759580955,20.9481381612738
1956,tagger,12.9166666666669,66.4110429447853,33.5889570552147,9.90731641207638,20.9419553502695
1957,tagger,13.9500000000003,66.4282064384262,33.5717935615738,9.9070186322327,20.936576923077
1958,tagger,14.8000000000003,66.4453524004086,33.5546475995914,9.90660092543239,20.9318601076096
1959,tagger,12.7500000000002,66.4624808575804,33.5375191424196,9.90647163323438,20.9255760368664
1960,tagger,12.6000000000002,66.4795918367347,33.5204081632653,9.90634945517119,20.9191864927092
1961,tagger,12.5666666666669,66.4966853646099,33.5033146353901,9.90624361661272,20.9127811860941
1962,tagger,12.4833333333335,66.5137614678899,33.4862385321101,9.90613592585246,20.9063218390805
1963,tagger,12.4333333333335,66.5308201732043,33.4691798267957,9.90601790367207,20.8998340990302
1964,tagger,12.1833333333335,66.5478615071283,33.4521384928717,9.90591872148087,20.8931650089264
1965,tagger,11.9833333333335,66.5648854961832,33.4351145038168,9.90584291352274,20.8863532110092
1966,tagger,12.1833333333335,66.5818921668362,33.4181078331638,9.90572991877662,20.8797046091164
1967,tagger,11.9333333333335,66.5988815455008,33.4011184544992,9.90565716260559,20.8728753180662
1968,tagger,12.2000000000002,66.6158536585366,33.3841463414634,9.90555964558215,20.8662598525299
1969,tagger,12.2833333333335,66.6328085322499,33.3671914677501,9.90543750943545,20.8597179878049
1970,tagger,12.5166666666669,66.6497461928934,33.3502538071066,9.90528146491469,20.8533637979183
1971,tagger,11.8666666666668,66.6666666666667,33.3333333333333,9.9051978760542,20.8465246067986
1972,tagger,12.2333333333335,66.683569979716,33.316430020284,9.90509462174185,20.8399746514576
1973,tagger,12.1166666666668,66.7004561581348,33.2995438418652,9.90498817713183,20.8333459979737
1974,tagger,12.1166666666668,66.7173252279635,33.2826747720365,9.90488262866559,20.8267274107821
1975,tagger,11.9500000000002,66.7341772151899,33.2658227848101,9.90479336069315,20.8199924127467
1976,tagger,12.0500000000002,66.751012145749,33.248987854251,9.9046991438551,20.8133434420016
1977,tagger,11.9833333333335,66.7678300455235,33.2321699544765,9.90459740967179,20.8066540404041
1978,tagger,11.8500000000002,66.7846309403438,33.2153690596562,9.90451360373019,20.7998738329549
1979,tagger,11.7000000000002,66.8014148559879,33.1985851440121,9.90446146197059,20.7929904185578
1980,tagger,11.6166666666668,66.8181818181818,33.1818181818182,9.90440851033696,20.7860544217688
1981,tagger,11.7500000000002,66.8349318525997,33.1650681474003,9.90435153123435,20.7792296072508
