Round,Winner,Time_Elapsed,Tagger_Win_Rate,Evader_Win_Rate,Avg_Distance,Avg_Time_To_Tag
1836,evader,45.0166666666654,8.38779956427015,91.6122004357298,16.3505838555383,26.037121212121
1837,evader,45.0166666666654,8.38323353293413,91.6167664670659,16.3482793081575,26.037121212121
1838,evader,45.0166666666654,8.37867247007617,91.6213275299238,16.3459367316389,26.037121212121
1839,evader,45.0166666666654,8.37411636759108,91.6258836324089,16.3444522587178,26.037121212121
1840,evader,45.0166666666654,8.3695652173913,91.6304347826087,16.3432618400818,26.037121212121
1841,evader,45.0166666666654,8.36501901140684,91.6349809885932,16.3423780645878,26.037121212121
1842,evader,45.0166666666654,8.36047774158523,91.6395222584148,16.3412362338012,26.037121212121
1843,evader,45.0166666666654,8.35594139989148,91.6440586001085,16.3408316692688,26.037121212121
1844,evader,45.0166666666654,8.35140997830803,91.648590021692,16.3401175386672,26.037121212121
1845,evader,45.0166666666654,8.34688346883469,91.6531165311653,16.3400746358647,26.037121212121
1846,evader,45.0166666666654,8.34236186348863,91.6576381365114,16.3401462556362,26.037121212121
1847,evader,45.0166666666654,8.33784515430428,91.6621548456957,16.3402482619258,26.037121212121
1848,evader,45.0166666666654,8.33333333333333,91.6666666666667,16.3397009986851,26.037121212121
1849,evader,45.0166666666654,8.32882639264467,91.6711736073553,16.3390720439377,26.037121212121
1850,evader,45.0166666666654,8.32432432432432,91.6756756756757,16.3386702925672,26.037121212121
1851,evader,45.0166666666654,8.31982712047542,91.6801728795246,16.3378373931061,26.037121212121
1852,evader,45.0166666666654,8.31533477321814,91.6846652267819,16.337014433041,26.037121212121
1853,evader,45.0166666666654,8.31084727468969,91.6891527253103,16.3367607055369,26.037121212121
1854,evader,45.0166666666654,8.30636461704423,91.6936353829558,16.3372650769499,26.037121212121
1855,evader,45.0166666666654,8.30188679245283,91.6981132075472,16.338271937578,26.037121212121
1856,evader,45.0166666666654,8.29741379310345,91.7025862068966,16.3394687425326,26.037121212121
1857,evader,45.0166666666654,8.29294561120086,91.7070543887991,16.3409538844927,26.037121212121
1858,evader,45.0166666666654,8.28848223896663,91.7115177610334,16.3419599240981,26.037121212121
1859,evader,45.0166666666654,8.28402366863905,91.7159763313609,16.3426375280301,26.037121212121
1860,evader,45.0166666666654,8.27956989247312,91.7204301075269,16.3427313019764,26.037121212121
1861,evader,45.0166666666654,8.27512090274046,91.7248790972595,16.3425553777316,26.037121212121
1862,evader,45.0166666666654,8.27067669172932,91.7293233082707,16.3419064693399,26.037121212121
1863,evader,45.0166666666654,8.2662372517445,91.7337627482555,16.3410535136167,26.037121212121
1864,evader,45.0166666666654,8.2618025751073,91.7381974248927,16.3385720598997,26.037121212121
1865,evader,45.0166666666654,8.2573726541555,91.7426273458445,16.336379835695,26.037121212121
1866,evader,45.0166666666654,8.2529474812433,91.7470525187567,16.3327697644512,26.037121212121
1867,tagger,37.2499999999992,8.30208891269416,91.6979110873058,16.3295913359659,26.1094623655912
1868,tagger,30.5833333333329,8.35117773019272,91.6488222698073,16.3269263201006,26.1381410256408
1869,tagger,26.2999999999998,8.40021401819155,91.5997859818085,16.3246099380095,26.1391719745221
1870,tagger,25.7666666666665,8.44919786096257,91.5508021390374,16.3222311431872,26.1368143459914
1871,tagger,32.7333333333328,8.49812934259754,91.5018706574025,16.3191831285578,26.1783018867922
1872,evader,45.0166666666654,8.49358974358974,91.5064102564102,16.3143940921474,26.1783018867922
1873,evader,45.0166666666654,8.48905499199146,91.5109450080085,16.3122032188963,26.1783018867922
1874,evader,45.0166666666654,8.48452508004269,91.5154749199573,16.3114970207886,26.1783018867922
1875,evader,45.0166666666654,8.48,91.52,16.3115028247354,26.1783018867922
1876,evader,45.0166666666654,8.47547974413646,91.5245202558635,16.3110819912269,26.1783018867922
1877,evader,45.0166666666654,8.47096430474161,91.5290356952584,16.3114591561205,26.1783018867922
1878,evader,45.0166666666654,8.46645367412141,91.5335463258786,16.3121308589324,26.1783018867922
1879,evader,45.0166666666654,8.46194784459819,91.5380521554018,16.312999471396,26.1783018867922
1880,evader,45.0166666666654,8.45744680851064,91.5425531914894,16.3144559879587,26.1783018867922
1881,evader,45.0166666666654,8.45295055821372,91.5470494417863,16.3162285342507,26.1783018867922
1882,evader,45.0166666666654,8.44845908607864,91.5515409139214,16.318451658341,26.1783018867922
1883,evader,45.0166666666654,8.44397238449283,91.5560276155072,16.3206947513134,26.1783018867922
1884,evader,45.0166666666654,8.43949044585987,91.5605095541401,16.3229001051888,26.1783018867922
1885,evader,45.0166666666654,8.43501326259947,91.5649867374005,16.3250833891829,26.1783018867922
1886,evader,45.0166666666654,8.4305408271474,91.5694591728526,16.3270168128259,26.1783018867922
1887,evader,45.0166666666654,8.42607313195549,91.5739268680445,16.328636337805,26.1783018867922
1888,evader,45.0166666666654,8.42161016949153,91.5783898305085,16.3300354707061,26.1783018867922
1889,evader,45.0166666666654,8.41715193223928,91.5828480677607,16.3315506979107,26.1783018867922
1890,evader,45.0166666666654,8.41269841269841,91.5873015873016,16.3334390105598,26.1783018867922
1891,evader,45.0166666666654,8.40824960338445,91.5917503966156,16.3356345245932,26.1783018867922
1892,evader,45.0166666666654,8.40380549682875,91.5961945031712,16.3378576789984,26.1783018867922
1893,evader,45.0166666666654,8.39936608557845,91.6006339144216,16.3400351187212,26.1783018867922
1894,evader,45.0166666666654,8.39493136219641,91.6050686378036,16.3419668293489,26.1783018867922
1895,evader,45.0166666666654,8.39050131926121,91.6094986807388,16.3434026029419,26.1783018867922
1896,evader,45.0166666666654,8.38607594936709,91.6139240506329,16.3454979848096,26.1783018867922
1897,evader,45.0166666666654,8.38165524512388,91.6183447548761,16.3476964897745,26.1783018867922
1898,evader,45.0166666666654,8.37723919915701,91.622760800843,16.3499142178204,26.1783018867922
1899,evader,45.0166666666654,8.37282780410743,91.6271721958926,16.3521210371111,26.1783018867922
1900,evader,45.0166666666654,8.36842105263158,91.6315789473684,16.3543252310575,26.1783018867922
1901,evader,45.0166666666654,8.36401893740137,91.6359810625986,16.3565217733308,26.1783018867922
1902,evader,45.0166666666654,8.3596214511041,91.6403785488959,16.3587290845406,26.1783018867922
1903,evader,45.0166666666654,8.35522858644246,91.6447714135575,16.3609371163893,26.1783018867922
1904,evader,45.0166666666654,8.35084033613445,91.6491596638655,16.3631420086391,26.1783018867922
1905,evader,45.0166666666654,8.34645669291339,91.6535433070866,16.3653323091684,26.1783018867922
1906,evader,45.0166666666654,8.34207764952781,91.6579223504722,16.3674754193904,26.1783018867922
1907,evader,45.0166666666654,8.33770319874148,91.6622968012585,16.3696252425923,26.1783018867922
1908,evader,45.0166666666654,8.33333333333333,91.6666666666667,16.3716747235838,26.1783018867922
1909,evader,45.0166666666654,8.32896804609743,91.6710319539026,16.3736618234951,26.1783018867922
1910,evader,45.0166666666654,8.32460732984293,91.6753926701571,16.3757909098576,26.1783018867922
1911,evader,45.0166666666654,8.32025117739403,91.679748822606,16.3778800609202,26.1783018867922
1912,evader,45.0166666666654,8.31589958158996,91.68410041841,16.3800091137475,26.1783018867922
1913,evader,45.0166666666654,8.31155253528489,91.6884474647151,16.3821836123452,26.1783018867922
1914,evader,45.0166666666654,8.30721003134796,91.692789968652,16.3843541043145,26.1783018867922
1915,evader,45.0166666666654,8.30287206266319,91.6971279373368,16.3864991872109,26.1783018867922
1916,evader,45.0166666666654,8.29853862212944,91.7014613778706,16.3886123943412,26.1783018867922
1917,evader,45.0166666666654,8.29420970266041,91.7057902973396,16.3906889140944,26.1783018867922
1918,evader,45.0166666666654,8.28988529718457,91.7101147028154,16.3928290992697,26.1783018867922
1919,evader,45.0166666666654,8.28556539864513,91.7144346013549,16.394989471957,26.1783018867922
1920,evader,45.0166666666654,8.28125,91.71875,16.3971426477743,26.1783018867922
1921,evader,45.0166666666654,8.27693909422176,91.7230609057782,16.3992620815093,26.1783018867922
1922,evader,45.0166666666654,8.27263267429761,91.7273673257024,16.4013719487362,26.1783018867922
1923,evader,45.0166666666654,8.26833073322933,91.7316692667707,16.4034347325821,26.1783018867922
1924,evader,45.0166666666654,8.26403326403326,91.7359667359667,16.4049312584278,26.1783018867922
1925,evader,45.0166666666654,8.25974025974026,91.7402597402597,16.4061194037109,26.1783018867922
1926,evader,45.0166666666654,8.25545171339564,91.7445482866044,16.4062161202804,26.1783018867922
1927,evader,45.0166666666654,8.25116761805916,91.7488323819408,16.4062490507558,26.1783018867922
1928,evader,45.0166666666654,8.24688796680498,91.753112033195,16.4058462710949,26.1783018867922
1929,evader,45.0166666666654,8.24261275272162,91.7573872472784,16.4054650931645,26.1783018867922
1930,evader,45.0166666666654,8.23834196891192,91.7616580310881,16.4057385216127,26.1783018867922
1931,evader,45.0166666666654,8.23407560849301,91.765924391507,16.4069819250431,26.1783018867922
1932,evader,45.0166666666654,8.22981366459627,91.7701863354037,16.4072828172521,26.1783018867922
1933,evader,45.0166666666654,8.22555613036731,91.7744438696327,16.4089190401781,26.1783018867922
1934,evader,45.0166666666654,8.22130299896587,91.7786970010341,16.4110156167245,26.1783018867922
1935,evader,45.0166666666654,8.21705426356589,91.7829457364341,16.4131449198719,26.1783018867922
1936,evader,45.0166666666654,8.21280991735537,91.7871900826446,16.4152771054833,26.1783018867922
1937,evader,45.0166666666654,8.2085699535364,91.7914300464636,16.4173996321995,26.1783018867922
1938,evader,45.0166666666654,8.20433436532508,91.7956656346749,16.4194945687706,26.1783018867922
1939,evader,45.0166666666654,8.20010314595152,91.7998968540485,16.4216035317735,26.1783018867922
1940,evader,45.0166666666654,8.19587628865979,91.8041237113402,16.4237145802676,26.1783018867922
1941,evader,45.0166666666654,8.19165378670788,91.8083462132921,16.4258358874237,26.1783018867922
1942,evader,45.0166666666654,8.18743563336766,91.8125643666323,16.427956720423,26.1783018867922
1943,evader,45.0166666666654,8.18322182192486,91.8167781780751,16.4300851207873,26.1783018867922
1944,evader,45.0166666666654,8.17901234567901,91.820987654321,16.4321980155149,26.1783018867922
1945,evader,45.0166666666654,8.17480719794344,91.8251928020565,16.4343042482588,26.1783018867922
1946,evader,45.0166666666654,8.17060637204522,91.8293936279548,16.4363997469938,26.1783018867922
1947,evader,45.0166666666654,8.16640986132511,91.8335901386749,16.4385011067473,26.1783018867922
1948,evader,45.0166666666654,8.16221765913758,91.8377823408624,16.4405888639686,26.1783018867922
1949,evader,45.0166666666654,8.15802975885069,91.8419702411493,16.4426695436128,26.1783018867922
1950,evader,45.0166666666654,8.15384615384615,91.8461538461538,16.4447570655937,26.1783018867922
1951,evader,45.0166666666654,8.14966683751922,91.8503331624808,16.446851602993,26.1783018867922
1952,evader,45.0166666666654,8.14549180327869,91.8545081967213,16.4489058619283,26.1783018867922
1953,evader,45.0166666666654,8.14132104454685,91.8586789554531,16.4509749968886,26.1783018867922
1954,evader,45.0166666666654,8.13715455475947,91.8628454452405,16.4530379048503,26.1783018867922
1955,evader,45.0166666666654,8.13299232736573,91.8670076726343,16.4551023379245,26.1783018867922
1956,evader,45.0166666666654,8.12883435582822,91.8711656441718,16.4571393127704,26.1783018867922
1957,evader,45.0166666666654,8.12468063362289,91.8753193663771,16.4591888887403,26.1783018867922
1958,evader,45.0166666666654,8.12053115423902,91.879468845761,16.4612084042272,26.1783018867922
1959,evader,45.0166666666654,8.11638591117917,91.8836140888208,16.4632438834714,26.1783018867922
1960,evader,45.0166666666654,8.11224489795918,91.8877551020408,16.4652568792358,26.1783018867922
1961,evader,45.0166666666654,8.10810810810811,91.8918918918919,16.4671666842087,26.1783018867922
1962,tagger,20.1166666666668,8.15494393476045,91.8450560652395,16.4655039054936,26.1404166666665
1963,tagger,17.316666666667,8.20173204279165,91.7982679572084,16.4640461392434,26.0856107660453
1964,tagger,19.4000000000002,8.24847250509165,91.7515274949083,16.4625546864703,26.0443415637858
1965,tagger,17.7333333333336,8.29516539440204,91.704834605598,16.4610229233601,25.9933537832309
1966,tagger,17.3333333333336,8.34181078331638,91.6581892166836,16.4595060290038,25.9405487804876
1967,tagger,17.216666666667,8.38840874428063,91.6115912557194,16.4579903239658,25.8876767676766
1968,tagger,17.1500000000003,8.4349593495935,91.5650406504065,16.4565235682797,25.8350401606424
1969,tagger,17.416666666667,8.48146267140681,91.5185373285932,16.4550504141113,25.7846307385228
1970,tagger,17.066666666667,8.52791878172589,91.4720812182741,16.4535880282123,25.7327380952379
1971,tagger,17.166666666667,8.57432775240994,91.4256722475901,16.4521195692667,25.6820512820511
1972,tagger,17.7333333333336,8.62068965517241,91.3793103448276,16.4506391350155,25.6352941176469
1973,tagger,19.0166666666669,8.66700456158135,91.3329954384186,16.4491596948307,25.5965886939569
1974,tagger,20.8333333333334,8.71327254305978,91.2867274569402,16.4476657459168,25.568895348837
1975,evader,45.0166666666654,8.70886075949367,91.2911392405063,16.4442670712856,25.568895348837
1976,evader,45.0166666666654,8.70445344129555,91.2955465587045,16.4406742672596,25.568895348837
1977,tagger,18.0666666666669,8.75063227111786,91.2493677288821,16.4391639821482,25.5255298651251
1978,tagger,26.2666666666665,8.79676440849343,91.2032355915066,16.437837773504,25.5297892720305
1979,tagger,27.1999999999997,8.84284992420414,91.1571500757959,16.436466334987,25.5393333333332
1980,tagger,26.8333333333331,8.88888888888889,91.1111111111111,16.435126030868,25.5466856060604
1981,tagger,27.2666666666664,8.93488137304392,91.0651186269561,16.4337413422788,25.5564030131825
1982,tagger,28.0166666666664,8.98082744702321,91.0191725529768,16.4324024099831,25.5702247191009
1983,tagger,27.633333333333,9.02672718103883,90.9732728189612,16.4310400502745,25.5817504655492
1984,tagger,29.0166666666663,9.07258064516129,90.9274193548387,16.4296986877725,25.6008333333331
1985,tagger,17.6166666666669,9.1183879093199,90.8816120906801,16.4281729917213,25.5567219152853
1986,tagger,29.5666666666663,9.16414904330312,90.8358509566969,16.4268367621581,25.5787545787544
1987,tagger,17.9000000000003,9.20986411675893,90.7901358832411,16.425294535931,25.5367941712202
1988,tagger,29.6666666666663,9.25553319919517,90.7444668008048,16.423945789803,25.5592391304346
1989,tagger,18.1666666666669,9.30115635997989,90.6988436400201,16.4223819064967,25.5192792792791
1990,tagger,28.883333333333,9.34673366834171,90.6532663316583,16.4210651693198,25.5373655913977
1991,tagger,17.116666666667,9.39226519337017,90.6077348066298,16.419576416526,25.4923351158644
1992,tagger,28.0999999999997,9.43775100401606,90.5622489959839,16.418261762753,25.5062056737587
1993,tagger,17.6000000000003,9.48319116909182,90.5168088309082,16.4167323534941,25.4643738977071
1994,tagger,32.8166666666661,9.52858575727181,90.4714142427282,16.4154594234368,25.5030701754384
1995,tagger,17.4333333333336,9.57393483709273,90.4260651629073,16.4139545342193,25.4608202443279
1996,tagger,17.016666666667,9.61923847695391,90.3807615230461,16.4124775949703,25.4168402777776
1997,tagger,19.1666666666669,9.66449674511768,90.3355032548823,16.4109641650111,25.3844559585491
1998,tagger,17.2333333333336,9.70970970970971,90.2902902902903,16.4094939346993,25.3424398625428
